50*#
START: 20230802 00:00:00 US/Eastern END: 20230911 00:00:00 US/Eastern
20230912, TimePassed: 26 days, 14:00:00, reqId: 419, Date: 20230816 10:00:00 US/Eastern, O: 4458.5, H: 4465.25, L: 4453.0, C 4463.25
20230912, TimePassed: 26 days, 13:00:00, reqId: 419, Date: 20230816 11:00:00 US/Eastern, O: 4463.25, H: 4465.5, L: 4446.25, C 4448.5
20230912, TimePassed: 26 days, 12:00:00, reqId: 419, Date: 20230816 12:00:00 US/Eastern, O: 4448.75, H: 4452.0, L: 4440.5, C 4441.0
20230912, TimePassed: 26 days, 11:00:00, reqId: 419, Date: 20230816 13:00:00 US/Eastern, O: 4441.0, H: 4449.75, L: 4433.25, C 4446.0
20230912, TimePassed: 26 days, 10:00:00, reqId: 419, Date: 20230816 14:00:00 US/Eastern, O: 4446.0, H: 4454.5, L: 4431.75, C 4441.75
20230912, TimePassed: 26 days, 9:00:00, reqId: 419, Date: 20230816 15:00:00 US/Eastern, O: 4441.5, H: 4441.5, L: 4418.5, C 4419.75
20230912, TimePassed: 26 days, 8:00:00, reqId: 419, Date: 20230816 16:00:00 US/Eastern, O: 4419.75, H: 4423.0, L: 4417.0, C 4419.5
20230912, TimePassed: 26 days, 6:00:00, reqId: 419, Date: 20230816 18:00:00 US/Eastern, O: 4420.75, H: 4423.75, L: 4419.5, C 4420.5
20230912, TimePassed: 26 days, 5:00:00, reqId: 419, Date: 20230816 19:00:00 US/Eastern, O: 4420.75, H: 4422.0, L: 4418.0, C 4419.0
20230912, TimePassed: 26 days, 4:00:00, reqId: 419, Date: 20230816 20:00:00 US/Eastern, O: 4418.75, H: 4419.0, L: 4412.25, C 4414.75
20230912, TimePassed: 26 days, 3:00:00, reqId: 419, Date: 20230816 21:00:00 US/Eastern, O: 4414.75, H: 4417.0, L: 4408.75, C 4417.0
20230912, TimePassed: 26 days, 2:00:00, reqId: 419, Date: 20230816 22:00:00 US/Eastern, O: 4417.0, H: 4420.5, L: 4415.25, C 4419.0
20230912, TimePassed: 26 days, 1:00:00, reqId: 419, Date: 20230816 23:00:00 US/Eastern, O: 4418.75, H: 4423.25, L: 4418.25, C 4423.25
20230912, TimePassed: 26 days, 0:00:00, reqId: 419, Date: 20230817 00:00:00 US/Eastern, O: 4423.25, H: 4424.25, L: 4421.75, C 4421.75
20230912, TimePassed: 25 days, 23:00:00, reqId: 419, Date: 20230817 01:00:00 US/Eastern, O: 4422.0, H: 4422.25, L: 4413.5, C 4418.0
20230912, TimePassed: 25 days, 22:00:00, reqId: 419, Date: 20230817 02:00:00 US/Eastern, O: 4418.0, H: 4426.75, L: 4417.0, C 4425.5
20230912, TimePassed: 25 days, 21:00:00, reqId: 419, Date: 20230817 03:00:00 US/Eastern, O: 4425.75, H: 4428.5, L: 4419.25, C 4424.25
20230912, TimePassed: 25 days, 20:00:00, reqId: 419, Date: 20230817 04:00:00 US/Eastern, O: 4424.25, H: 4430.25, L: 4422.75, C 4425.25
20230912, TimePassed: 25 days, 19:00:00, reqId: 419, Date: 20230817 05:00:00 US/Eastern, O: 4425.25, H: 4429.5, L: 4423.5, C 4429.0
20230912, TimePassed: 25 days, 18:00:00, reqId: 419, Date: 20230817 06:00:00 US/Eastern, O: 4429.0, H: 4431.25, L: 4424.75, C 4427.25
20230912, TimePassed: 25 days, 17:00:00, reqId: 419, Date: 20230817 07:00:00 US/Eastern, O: 4427.25, H: 4431.75, L: 4425.75, C 4431.25
20230912, TimePassed: 25 days, 16:00:00, reqId: 419, Date: 20230817 08:00:00 US/Eastern, O: 4431.25, H: 4436.75, L: 4425.25, C 4435.0
20230912, TimePassed: 25 days, 15:00:00, reqId: 419, Date: 20230817 09:00:00 US/Eastern, O: 4435.25, H: 4436.0, L: 4420.0, C 4425.25
20230912, TimePassed: 25 days, 14:00:00, reqId: 419, Date: 20230817 10:00:00 US/Eastern, O: 4425.5, H: 4429.0, L: 4415.25, C 4421.0
20230912, TimePassed: 25 days, 13:00:00, reqId: 419, Date: 20230817 11:00:00 US/Eastern, O: 4421.0, H: 4422.25, L: 4411.0, C 4417.0
20230912, TimePassed: 25 days, 12:00:00, reqId: 419, Date: 20230817 12:00:00 US/Eastern, O: 4417.25, H: 4427.75, L: 4411.25, C 4426.5
20230912, TimePassed: 25 days, 11:00:00, reqId: 419, Date: 20230817 13:00:00 US/Eastern, O: 4426.5, H: 4427.5, L: 4406.25, C 4409.25
20230912, TimePassed: 25 days, 10:00:00, reqId: 419, Date: 20230817 14:00:00 US/Eastern, O: 4409.25, H: 4410.25, L: 4390.75, C 4392.75
20230912, TimePassed: 25 days, 9:00:00, reqId: 419, Date: 20230817 15:00:00 US/Eastern, O: 4393.0, H: 4395.75, L: 4378.5, C 4383.5
20230912, TimePassed: 25 days, 8:00:00, reqId: 419, Date: 20230817 16:00:00 US/Eastern, O: 4383.5, H: 4385.0, L: 4377.75, C 4379.0
20230912, TimePassed: 25 days, 6:00:00, reqId: 419, Date: 20230817 18:00:00 US/Eastern, O: 4380.25, H: 4383.0, L: 4375.25, C 4378.75
20230912, TimePassed: 25 days, 5:00:00, reqId: 419, Date: 20230817 19:00:00 US/Eastern, O: 4379.0, H: 4384.5, L: 4379.0, C 4381.25
20230912, TimePassed: 25 days, 4:00:00, reqId: 419, Date: 20230817 20:00:00 US/Eastern, O: 4381.25, H: 4386.25, L: 4378.25, C 4385.0
20230912, TimePassed: 25 days, 3:00:00, reqId: 419, Date: 20230817 21:00:00 US/Eastern, O: 4385.0, H: 4389.75, L: 4383.75, C 4388.5
20230912, TimePassed: 25 days, 2:00:00, reqId: 419, Date: 20230817 22:00:00 US/Eastern, O: 4388.5, H: 4390.25, L: 4385.0, C 4386.5
20230912, TimePassed: 25 days, 1:00:00, reqId: 419, Date: 20230817 23:00:00 US/Eastern, O: 4386.75, H: 4387.25, L: 4381.75, C 4384.5
20230912, TimePassed: 25 days, 0:00:00, reqId: 419, Date: 20230818 00:00:00 US/Eastern, O: 4384.75, H: 4386.0, L: 4383.25, C 4384.5
20230912, TimePassed: 24 days, 23:00:00, reqId: 419, Date: 20230818 01:00:00 US/Eastern, O: 4384.5, H: 4384.75, L: 4379.75, C 4384.0
20230912, TimePassed: 24 days, 22:00:00, reqId: 419, Date: 20230818 02:00:00 US/Eastern, O: 4384.25, H: 4388.75, L: 4383.5, C 4386.75
20230912, TimePassed: 24 days, 21:00:00, reqId: 419, Date: 20230818 03:00:00 US/Eastern, O: 4386.75, H: 4388.5, L: 4375.5, C 4379.0
20230912, TimePassed: 24 days, 20:00:00, reqId: 419, Date: 20230818 04:00:00 US/Eastern, O: 4379.0, H: 4384.5, L: 4377.5, C 4382.25
20230912, TimePassed: 24 days, 19:00:00, reqId: 419, Date: 20230818 05:00:00 US/Eastern, O: 4382.0, H: 4383.25, L: 4372.75, C 4376.75
20230912, TimePassed: 24 days, 18:00:00, reqId: 419, Date: 20230818 06:00:00 US/Eastern, O: 4376.5, H: 4380.75, L: 4373.25, C 4375.0
20230912, TimePassed: 24 days, 17:00:00, reqId: 419, Date: 20230818 07:00:00 US/Eastern, O: 4374.75, H: 4376.25, L: 4359.25, C 4362.25
20230912, TimePassed: 24 days, 16:00:00, reqId: 419, Date: 20230818 08:00:00 US/Eastern, O: 4362.0, H: 4365.75, L: 4353.25, C 4358.75
20230912, TimePassed: 24 days, 15:00:00, reqId: 419, Date: 20230818 09:00:00 US/Eastern, O: 4358.5, H: 4372.5, L: 4350.0, C 4362.5
20230912, TimePassed: 24 days, 14:00:00, reqId: 419, Date: 20230818 10:00:00 US/Eastern, O: 4362.25, H: 4371.0, L: 4354.5, C 4370.5
20230912, TimePassed: 24 days, 13:00:00, reqId: 419, Date: 20230818 11:00:00 US/Eastern, O: 4370.5, H: 4385.5, L: 4367.0, C 4384.5
20230912, TimePassed: 24 days, 12:00:00, reqId: 419, Date: 20230818 12:00:00 US/Eastern, O: 4384.5, H: 4385.75, L: 4376.0, C 4378.75
20230912, TimePassed: 24 days, 11:00:00, reqId: 419, Date: 20230818 13:00:00 US/Eastern, O: 4378.75, H: 4381.75, L: 4367.25, C 4379.25
20230912, TimePassed: 24 days, 10:00:00, reqId: 419, Date: 20230818 14:00:00 US/Eastern, O: 4379.25, H: 4388.0, L: 4374.75, C 4379.75
20230912, TimePassed: 24 days, 9:00:00, reqId: 419, Date: 20230818 15:00:00 US/Eastern, O: 4379.75, H: 4396.0, L: 4373.5, C 4384.75
20230912, TimePassed: 24 days, 8:00:00, reqId: 419, Date: 20230818 16:00:00 US/Eastern, O: 4384.75, H: 4390.0, L: 4379.25, C 4380.25
20230912, TimePassed: 22 days, 6:00:00, reqId: 419, Date: 20230820 18:00:00 US/Eastern, O: 4382.5, H: 4387.75, L: 4382.0, C 4384.5
20230912, TimePassed: 22 days, 5:00:00, reqId: 419, Date: 20230820 19:00:00 US/Eastern, O: 4384.5, H: 4386.5, L: 4381.75, C 4386.25
20230912, TimePassed: 22 days, 4:00:00, reqId: 419, Date: 20230820 20:00:00 US/Eastern, O: 4386.25, H: 4390.5, L: 4384.25, C 4388.75
20230912, TimePassed: 22 days, 3:00:00, reqId: 419, Date: 20230820 21:00:00 US/Eastern, O: 4388.5, H: 4388.5, L: 4378.25, C 4383.5
20230912, TimePassed: 22 days, 2:00:00, reqId: 419, Date: 20230820 22:00:00 US/Eastern, O: 4383.5, H: 4389.0, L: 4382.5, C 4387.5
20230912, TimePassed: 22 days, 1:00:00, reqId: 419, Date: 20230820 23:00:00 US/Eastern, O: 4387.5, H: 4388.5, L: 4383.75, C 4384.75
20230912, TimePassed: 22 days, 0:00:00, reqId: 419, Date: 20230821 00:00:00 US/Eastern, O: 4384.5, H: 4385.5, L: 4382.0, C 4382.75
20230912, TimePassed: 21 days, 23:00:00, reqId: 419, Date: 20230821 01:00:00 US/Eastern, O: 4383.0, H: 4385.0, L: 4376.75, C 4378.75
20230912, TimePassed: 21 days, 22:00:00, reqId: 419, Date: 20230821 02:00:00 US/Eastern, O: 4378.75, H: 4381.75, L: 4375.75, C 4378.75
20230912, TimePassed: 21 days, 21:00:00, reqId: 419, Date: 20230821 03:00:00 US/Eastern, O: 4378.75, H: 4397.5, L: 4378.5, C 4396.75
20230912, TimePassed: 21 days, 20:00:00, reqId: 419, Date: 20230821 04:00:00 US/Eastern, O: 4397.0, H: 4399.5, L: 4394.0, C 4399.5
20230912, TimePassed: 21 days, 19:00:00, reqId: 419, Date: 20230821 05:00:00 US/Eastern, O: 4399.0, H: 4405.5, L: 4399.0, C 4404.5
20230912, TimePassed: 21 days, 18:00:00, reqId: 419, Date: 20230821 06:00:00 US/Eastern, O: 4404.25, H: 4406.75, L: 4399.5, C 4401.25
20230912, TimePassed: 21 days, 17:00:00, reqId: 419, Date: 20230821 07:00:00 US/Eastern, O: 4401.25, H: 4407.0, L: 4400.0, C 4405.5
20230912, TimePassed: 21 days, 16:00:00, reqId: 419, Date: 20230821 08:00:00 US/Eastern, O: 4405.5, H: 4407.5, L: 4394.5, C 4395.0
20230912, TimePassed: 21 days, 15:00:00, reqId: 419, Date: 20230821 09:00:00 US/Eastern, O: 4395.0, H: 4406.5, L: 4390.5, C 4406.5
20230912, TimePassed: 21 days, 14:00:00, reqId: 419, Date: 20230821 10:00:00 US/Eastern, O: 4406.75, H: 4408.5, L: 4383.25, C 4386.5
20230912, TimePassed: 21 days, 13:00:00, reqId: 419, Date: 20230821 11:00:00 US/Eastern, O: 4386.5, H: 4390.0, L: 4372.0, C 4375.5
20230912, TimePassed: 21 days, 12:00:00, reqId: 419, Date: 20230821 12:00:00 US/Eastern, O: 4375.25, H: 4393.5, L: 4374.25, C 4392.5
20230912, TimePassed: 21 days, 11:00:00, reqId: 419, Date: 20230821 13:00:00 US/Eastern, O: 4392.5, H: 4404.0, L: 4388.75, C 4400.0
20230912, TimePassed: 21 days, 10:00:00, reqId: 419, Date: 20230821 14:00:00 US/Eastern, O: 4399.75, H: 4412.0, L: 4398.25, C 4409.5
20230912, TimePassed: 21 days, 9:00:00, reqId: 419, Date: 20230821 15:00:00 US/Eastern, O: 4409.5, H: 4420.75, L: 4409.5, C 4412.75
20230912, TimePassed: 21 days, 8:00:00, reqId: 419, Date: 20230821 16:00:00 US/Eastern, O: 4413.0, H: 4413.0, L: 4408.0, C 4409.25
20230912, TimePassed: 21 days, 6:00:00, reqId: 419, Date: 20230821 18:00:00 US/Eastern, O: 4409.5, H: 4410.25, L: 4405.5, C 4406.25
20230912, TimePassed: 21 days, 5:00:00, reqId: 419, Date: 20230821 19:00:00 US/Eastern, O: 4406.5, H: 4410.0, L: 4405.0, C 4406.0
20230912, TimePassed: 21 days, 4:00:00, reqId: 419, Date: 20230821 20:00:00 US/Eastern, O: 4405.75, H: 4408.5, L: 4402.5, C 4408.0
20230912, TimePassed: 21 days, 3:00:00, reqId: 419, Date: 20230821 21:00:00 US/Eastern, O: 4407.75, H: 4410.25, L: 4403.25, C 4406.75
20230912, TimePassed: 21 days, 2:00:00, reqId: 419, Date: 20230821 22:00:00 US/Eastern, O: 4407.0, H: 4410.75, L: 4406.75, C 4409.0
20230912, TimePassed: 21 days, 1:00:00, reqId: 419, Date: 20230821 23:00:00 US/Eastern, O: 4409.0, H: 4411.75, L: 4408.25, C 4410.25
20230912, TimePassed: 21 days, 0:00:00, reqId: 419, Date: 20230822 00:00:00 US/Eastern, O: 4410.25, H: 4410.5, L: 4407.5, C 4408.0
20230912, TimePassed: 20 days, 23:00:00, reqId: 419, Date: 20230822 01:00:00 US/Eastern, O: 4408.0, H: 4410.0, L: 4405.75, C 4409.25
20230912, TimePassed: 20 days, 22:00:00, reqId: 419, Date: 20230822 02:00:00 US/Eastern, O: 4409.25, H: 4416.0, L: 4407.5, C 4415.25
20230912, TimePassed: 20 days, 21:00:00, reqId: 419, Date: 20230822 03:00:00 US/Eastern, O: 4415.0, H: 4425.75, L: 4414.0, C 4424.5
20230912, TimePassed: 20 days, 20:00:00, reqId: 419, Date: 20230822 04:00:00 US/Eastern, O: 4424.5, H: 4428.25, L: 4424.0, C 4427.75
20230912, TimePassed: 20 days, 19:00:00, reqId: 419, Date: 20230822 05:00:00 US/Eastern, O: 4427.75, H: 4431.5, L: 4424.25, C 4429.75
20230912, TimePassed: 20 days, 18:00:00, reqId: 419, Date: 20230822 06:00:00 US/Eastern, O: 4429.75, H: 4432.75, L: 4428.5, C 4430.25
20230912, TimePassed: 20 days, 17:00:00, reqId: 419, Date: 20230822 07:00:00 US/Eastern, O: 4430.0, H: 4438.25, L: 4428.25, C 4436.75
20230912, TimePassed: 20 days, 16:00:00, reqId: 419, Date: 20230822 08:00:00 US/Eastern, O: 4436.75, H: 4440.0, L: 4430.75, C 4430.75
20230912, TimePassed: 20 days, 15:00:00, reqId: 419, Date: 20230822 09:00:00 US/Eastern, O: 4431.0, H: 4432.0, L: 4414.5, C 4415.5
20230912, TimePassed: 20 days, 14:00:00, reqId: 419, Date: 20230822 10:00:00 US/Eastern, O: 4415.25, H: 4423.0, L: 4405.0, C 4416.5
20230912, TimePassed: 20 days, 13:00:00, reqId: 419, Date: 20230822 11:00:00 US/Eastern, O: 4416.5, H: 4417.5, L: 4404.25, C 4405.5
20230912, TimePassed: 20 days, 12:00:00, reqId: 419, Date: 20230822 12:00:00 US/Eastern, O: 4405.5, H: 4412.5, L: 4396.0, C 4405.5
20230912, TimePassed: 20 days, 11:00:00, reqId: 419, Date: 20230822 13:00:00 US/Eastern, O: 4405.5, H: 4406.5, L: 4394.5, C 4400.25
20230912, TimePassed: 20 days, 10:00:00, reqId: 419, Date: 20230822 14:00:00 US/Eastern, O: 4400.0, H: 4407.75, L: 4396.0, C 4403.75
20230912, TimePassed: 20 days, 9:00:00, reqId: 419, Date: 20230822 15:00:00 US/Eastern, O: 4403.5, H: 4413.5, L: 4393.75, C 4399.75
20230912, TimePassed: 20 days, 8:00:00, reqId: 419, Date: 20230822 16:00:00 US/Eastern, O: 4399.5, H: 4400.75, L: 4398.0, C 4400.0
20230912, TimePassed: 20 days, 6:00:00, reqId: 419, Date: 20230822 18:00:00 US/Eastern, O: 4400.0, H: 4404.0, L: 4399.0, C 4402.0
20230912, TimePassed: 20 days, 5:00:00, reqId: 419, Date: 20230822 19:00:00 US/Eastern, O: 4402.0, H: 4402.5, L: 4399.0, C 4400.75
20230912, TimePassed: 20 days, 4:00:00, reqId: 419, Date: 20230822 20:00:00 US/Eastern, O: 4400.75, H: 4407.0, L: 4400.0, C 4406.75
20230912, TimePassed: 20 days, 3:00:00, reqId: 419, Date: 20230822 21:00:00 US/Eastern, O: 4406.75, H: 4413.5, L: 4405.75, C 4411.0
20230912, TimePassed: 20 days, 2:00:00, reqId: 419, Date: 20230822 22:00:00 US/Eastern, O: 4411.0, H: 4414.0, L: 4409.75, C 4411.25
20230912, TimePassed: 20 days, 1:00:00, reqId: 419, Date: 20230822 23:00:00 US/Eastern, O: 4411.25, H: 4412.5, L: 4409.0, C 4411.0
20230912, TimePassed: 20 days, 0:00:00, reqId: 419, Date: 20230823 00:00:00 US/Eastern, O: 4411.0, H: 4412.0, L: 4409.0, C 4411.5
20230912, TimePassed: 19 days, 23:00:00, reqId: 419, Date: 20230823 01:00:00 US/Eastern, O: 4411.25, H: 4415.75, L: 4410.25, C 4415.0
20230912, TimePassed: 19 days, 22:00:00, reqId: 419, Date: 20230823 02:00:00 US/Eastern, O: 4415.0, H: 4416.5, L: 4412.5, C 4413.75
20230912, TimePassed: 19 days, 21:00:00, reqId: 419, Date: 20230823 03:00:00 US/Eastern, O: 4414.0, H: 4422.5, L: 4413.75, C 4416.5
20230912, TimePassed: 19 days, 20:00:00, reqId: 419, Date: 20230823 04:00:00 US/Eastern, O: 4416.5, H: 4425.25, L: 4416.25, C 4422.75
20230912, TimePassed: 19 days, 19:00:00, reqId: 419, Date: 20230823 05:00:00 US/Eastern, O: 4422.75, H: 4424.75, L: 4418.25, C 4421.75
20230912, TimePassed: 19 days, 18:00:00, reqId: 419, Date: 20230823 06:00:00 US/Eastern, O: 4422.0, H: 4423.25, L: 4409.25, C 4411.75
20230912, TimePassed: 19 days, 17:00:00, reqId: 419, Date: 20230823 07:00:00 US/Eastern, O: 4411.75, H: 4412.75, L: 4402.5, C 4408.25
20230912, TimePassed: 19 days, 16:00:00, reqId: 419, Date: 20230823 08:00:00 US/Eastern, O: 4408.0, H: 4409.5, L: 4399.75, C 4403.75
20230912, TimePassed: 19 days, 15:00:00, reqId: 419, Date: 20230823 09:00:00 US/Eastern, O: 4403.75, H: 4424.25, L: 4402.75, C 4421.75
20230912, TimePassed: 19 days, 14:00:00, reqId: 419, Date: 20230823 10:00:00 US/Eastern, O: 4421.5, H: 4438.25, L: 4420.25, C 4437.5
20230912, TimePassed: 19 days, 13:00:00, reqId: 419, Date: 20230823 11:00:00 US/Eastern, O: 4437.75, H: 4444.0, L: 4433.5, C 4441.25
20230912, TimePassed: 19 days, 12:00:00, reqId: 419, Date: 20230823 12:00:00 US/Eastern, O: 4441.25, H: 4445.0, L: 4437.25, C 4440.25
20230912, TimePassed: 19 days, 11:00:00, reqId: 419, Date: 20230823 13:00:00 US/Eastern, O: 4440.25, H: 4456.0, L: 4439.5, C 4454.25
20230912, TimePassed: 19 days, 10:00:00, reqId: 419, Date: 20230823 14:00:00 US/Eastern, O: 4454.0, H: 4454.5, L: 4443.0, C 4445.5
20230912, TimePassed: 19 days, 9:00:00, reqId: 419, Date: 20230823 15:00:00 US/Eastern, O: 4445.25, H: 4452.75, L: 4442.25, C 4448.0
20230912, TimePassed: 19 days, 8:00:00, reqId: 419, Date: 20230823 16:00:00 US/Eastern, O: 4448.0, H: 4476.0, L: 4445.0, C 4475.75
20230912, TimePassed: 19 days, 6:00:00, reqId: 419, Date: 20230823 18:00:00 US/Eastern, O: 4473.0, H: 4473.5, L: 4464.75, C 4469.25
20230912, TimePassed: 19 days, 5:00:00, reqId: 419, Date: 20230823 19:00:00 US/Eastern, O: 4469.5, H: 4471.0, L: 4467.5, C 4469.5
20230912, TimePassed: 19 days, 4:00:00, reqId: 419, Date: 20230823 20:00:00 US/Eastern, O: 4469.5, H: 4471.75, L: 4468.0, C 4470.5
20230912, TimePassed: 19 days, 3:00:00, reqId: 419, Date: 20230823 21:00:00 US/Eastern, O: 4470.5, H: 4473.0, L: 4467.75, C 4471.5
20230912, TimePassed: 19 days, 2:00:00, reqId: 419, Date: 20230823 22:00:00 US/Eastern, O: 4471.5, H: 4478.75, L: 4471.25, C 4478.5
20230912, TimePassed: 19 days, 1:00:00, reqId: 419, Date: 20230823 23:00:00 US/Eastern, O: 4478.75, H: 4481.0, L: 4476.75, C 4477.25
20230912, TimePassed: 19 days, 0:00:00, reqId: 419, Date: 20230824 00:00:00 US/Eastern, O: 4477.25, H: 4480.5, L: 4476.0, C 4479.75
20230912, TimePassed: 18 days, 23:00:00, reqId: 419, Date: 20230824 01:00:00 US/Eastern, O: 4480.0, H: 4482.5, L: 4479.0, C 4481.25
20230912, TimePassed: 18 days, 22:00:00, reqId: 419, Date: 20230824 02:00:00 US/Eastern, O: 4481.0, H: 4481.25, L: 4476.0, C 4477.25
20230912, TimePassed: 18 days, 21:00:00, reqId: 419, Date: 20230824 03:00:00 US/Eastern, O: 4477.25, H: 4485.5, L: 4471.25, C 4474.0
20230912, TimePassed: 18 days, 20:00:00, reqId: 419, Date: 20230824 04:00:00 US/Eastern, O: 4474.0, H: 4480.5, L: 4472.25, C 4473.5
20230912, TimePassed: 18 days, 19:00:00, reqId: 419, Date: 20230824 05:00:00 US/Eastern, O: 4473.5, H: 4474.75, L: 4463.25, C 4466.0
20230912, TimePassed: 18 days, 18:00:00, reqId: 419, Date: 20230824 06:00:00 US/Eastern, O: 4466.0, H: 4474.25, L: 4465.25, C 4473.5
20230912, TimePassed: 18 days, 17:00:00, reqId: 419, Date: 20230824 07:00:00 US/Eastern, O: 4473.25, H: 4476.75, L: 4468.25, C 4469.5
20230912, TimePassed: 18 days, 16:00:00, reqId: 419, Date: 20230824 08:00:00 US/Eastern, O: 4469.75, H: 4470.25, L: 4461.75, C 4464.5
20230912, TimePassed: 18 days, 15:00:00, reqId: 419, Date: 20230824 09:00:00 US/Eastern, O: 4464.5, H: 4468.5, L: 4451.0, C 4466.25
20230912, TimePassed: 18 days, 14:00:00, reqId: 419, Date: 20230824 10:00:00 US/Eastern, O: 4466.25, H: 4468.75, L: 4426.75, C 4427.5
20230912, TimePassed: 18 days, 13:00:00, reqId: 419, Date: 20230824 11:00:00 US/Eastern, O: 4427.5, H: 4427.5, L: 4407.5, C 4408.0
20230912, TimePassed: 18 days, 12:00:00, reqId: 419, Date: 20230824 12:00:00 US/Eastern, O: 4408.0, H: 4424.75, L: 4407.0, C 4414.75
20230912, TimePassed: 18 days, 11:00:00, reqId: 419, Date: 20230824 13:00:00 US/Eastern, O: 4415.0, H: 4417.0, L: 4405.5, C 4409.5
20230912, TimePassed: 18 days, 10:00:00, reqId: 419, Date: 20230824 14:00:00 US/Eastern, O: 4409.5, H: 4415.0, L: 4401.25, C 4406.5
20230912, TimePassed: 18 days, 9:00:00, reqId: 419, Date: 20230824 15:00:00 US/Eastern, O: 4406.75, H: 4409.5, L: 4384.25, C 4385.0
20230912, TimePassed: 18 days, 8:00:00, reqId: 419, Date: 20230824 16:00:00 US/Eastern, O: 4385.0, H: 4388.25, L: 4378.5, C 4383.5
20230912, TimePassed: 18 days, 6:00:00, reqId: 419, Date: 20230824 18:00:00 US/Eastern, O: 4384.5, H: 4390.75, L: 4383.75, C 4390.25
20230912, TimePassed: 18 days, 5:00:00, reqId: 419, Date: 20230824 19:00:00 US/Eastern, O: 4390.0, H: 4390.25, L: 4384.25, C 4387.75
20230912, TimePassed: 18 days, 4:00:00, reqId: 419, Date: 20230824 20:00:00 US/Eastern, O: 4388.0, H: 4392.75, L: 4387.25, C 4391.25
20230912, TimePassed: 18 days, 3:00:00, reqId: 419, Date: 20230824 21:00:00 US/Eastern, O: 4391.5, H: 4392.75, L: 4386.0, C 4389.75
20230912, TimePassed: 18 days, 2:00:00, reqId: 419, Date: 20230824 22:00:00 US/Eastern, O: 4389.75, H: 4390.5, L: 4385.5, C 4387.5
20230912, TimePassed: 18 days, 1:00:00, reqId: 419, Date: 20230824 23:00:00 US/Eastern, O: 4387.25, H: 4388.75, L: 4385.25, C 4387.5
20230912, TimePassed: 18 days, 0:00:00, reqId: 419, Date: 20230825 00:00:00 US/Eastern, O: 4387.5, H: 4389.0, L: 4387.0, C 4387.25
20230912, TimePassed: 17 days, 23:00:00, reqId: 419, Date: 20230825 01:00:00 US/Eastern, O: 4387.25, H: 4391.0, L: 4384.25, C 4389.75
20230912, TimePassed: 17 days, 22:00:00, reqId: 419, Date: 20230825 02:00:00 US/Eastern, O: 4389.75, H: 4390.75, L: 4379.5, C 4382.5
20230912, TimePassed: 17 days, 21:00:00, reqId: 419, Date: 20230825 03:00:00 US/Eastern, O: 4382.5, H: 4393.75, L: 4382.5, C 4389.75
20230912, TimePassed: 17 days, 20:00:00, reqId: 419, Date: 20230825 04:00:00 US/Eastern, O: 4389.75, H: 4398.0, L: 4389.75, C 4395.25
20230912, TimePassed: 17 days, 19:00:00, reqId: 419, Date: 20230825 05:00:00 US/Eastern, O: 4395.25, H: 4397.25, L: 4389.5, C 4391.0
20230912, TimePassed: 17 days, 18:00:00, reqId: 419, Date: 20230825 06:00:00 US/Eastern, O: 4390.75, H: 4399.0, L: 4390.5, C 4397.25
20230912, TimePassed: 17 days, 17:00:00, reqId: 419, Date: 20230825 07:00:00 US/Eastern, O: 4397.0, H: 4399.0, L: 4393.25, C 4396.75
20230912, TimePassed: 17 days, 16:00:00, reqId: 419, Date: 20230825 08:00:00 US/Eastern, O: 4396.75, H: 4406.0, L: 4395.75, C 4403.5
20230912, TimePassed: 17 days, 15:00:00, reqId: 419, Date: 20230825 09:00:00 US/Eastern, O: 4403.5, H: 4410.75, L: 4395.75, C 4406.5
20230912, TimePassed: 17 days, 14:00:00, reqId: 419, Date: 20230825 10:00:00 US/Eastern, O: 4405.75, H: 4427.75, L: 4366.5, C 4367.75
20230912, TimePassed: 17 days, 13:00:00, reqId: 419, Date: 20230825 11:00:00 US/Eastern, O: 4367.75, H: 4403.25, L: 4365.25, C 4385.25
20230912, TimePassed: 17 days, 12:00:00, reqId: 419, Date: 20230825 12:00:00 US/Eastern, O: 4385.25, H: 4406.5, L: 4384.5, C 4402.25
20230912, TimePassed: 17 days, 11:00:00, reqId: 419, Date: 20230825 13:00:00 US/Eastern, O: 4402.0, H: 4407.25, L: 4389.0, C 4401.25
20230912, TimePassed: 17 days, 10:00:00, reqId: 419, Date: 20230825 14:00:00 US/Eastern, O: 4401.25, H: 4424.5, L: 4399.75, C 4423.25
20230912, TimePassed: 17 days, 9:00:00, reqId: 419, Date: 20230825 15:00:00 US/Eastern, O: 4423.5, H: 4429.0, L: 4410.5, C 4415.0
20230912, TimePassed: 17 days, 8:00:00, reqId: 419, Date: 20230825 16:00:00 US/Eastern, O: 4415.0, H: 4418.25, L: 4412.5, C 4413.5
20230912, TimePassed: 15 days, 6:00:00, reqId: 419, Date: 20230827 18:00:00 US/Eastern, O: 4417.75, H: 4424.75, L: 4416.25, C 4421.25
20230912, TimePassed: 15 days, 5:00:00, reqId: 419, Date: 20230827 19:00:00 US/Eastern, O: 4421.25, H: 4423.0, L: 4419.25, C 4421.5
20230912, TimePassed: 15 days, 4:00:00, reqId: 419, Date: 20230827 20:00:00 US/Eastern, O: 4421.5, H: 4421.75, L: 4414.5, C 4416.0
20230912, TimePassed: 15 days, 3:00:00, reqId: 419, Date: 20230827 21:00:00 US/Eastern, O: 4416.25, H: 4422.25, L: 4416.25, C 4419.75
