50*#
START: 20230804 00:00:00 US/Eastern END: 20230913 00:00:00 US/Eastern
50*#20230913, TimePassed: 40 days, 0:00:00, reqId: 419, Date: 20230804 00:00:00 US/Eastern, O: 4585.25, H: 4587.25, L: 4585.0, C 4586.25
20230913, TimePassed: 7 days, 14:00:00, reqId: 419, Date: 20230905 10:00:00 US/Eastern, O: 4554.5, H: 4563.25, L: 4550.25, C 4560.0
20230913, TimePassed: 7 days, 13:00:00, reqId: 419, Date: 20230905 11:00:00 US/Eastern, O: 4560.0, H: 4569.5, L: 4557.5, C 4561.0
20230913, TimePassed: 7 days, 12:00:00, reqId: 419, Date: 20230905 12:00:00 US/Eastern, O: 4561.0, H: 4566.0, L: 4560.5, C 4561.75
20230913, TimePassed: 7 days, 11:00:00, reqId: 419, Date: 20230905 13:00:00 US/Eastern, O: 4561.75, H: 4562.25, L: 4553.5, C 4559.0
20230913, TimePassed: 7 days, 10:00:00, reqId: 419, Date: 20230905 14:00:00 US/Eastern, O: 4559.0, H: 4565.25, L: 4555.5, C 4565.0
20230913, TimePassed: 7 days, 9:00:00, reqId: 419, Date: 20230905 15:00:00 US/Eastern, O: 4565.0, H: 4565.25, L: 4550.25, C 4551.0
20230913, TimePassed: 7 days, 8:00:00, reqId: 419, Date: 20230905 16:00:00 US/Eastern, O: 4551.0, H: 4553.25, L: 4547.5, C 4549.25
20230913, TimePassed: 7 days, 6:00:00, reqId: 419, Date: 20230905 18:00:00 US/Eastern, O: 4549.25, H: 4551.5, L: 4547.0, C 4550.75
20230913, TimePassed: 7 days, 5:00:00, reqId: 419, Date: 20230905 19:00:00 US/Eastern, O: 4550.75, H: 4551.0, L: 4548.75, C 4550.0
20230913, TimePassed: 7 days, 4:00:00, reqId: 419, Date: 20230905 20:00:00 US/Eastern, O: 4550.25, H: 4552.5, L: 4549.0, C 4551.0
20230913, TimePassed: 7 days, 3:00:00, reqId: 419, Date: 20230905 21:00:00 US/Eastern, O: 4550.75, H: 4551.5, L: 4545.0, C 4545.5
20230913, TimePassed: 7 days, 2:00:00, reqId: 419, Date: 20230905 22:00:00 US/Eastern, O: 4545.5, H: 4551.0, L: 4545.25, C 4548.25
20230913, TimePassed: 7 days, 1:00:00, reqId: 419, Date: 20230905 23:00:00 US/Eastern, O: 4548.25, H: 4548.25, L: 4545.0, C 4545.75
20230913, TimePassed: 7 days, 0:00:00, reqId: 419, Date: 20230906 00:00:00 US/Eastern, O: 4546.0, H: 4549.25, L: 4545.5, C 4546.75
20230913, TimePassed: 6 days, 23:00:00, reqId: 419, Date: 20230906 01:00:00 US/Eastern, O: 4547.0, H: 4549.25, L: 4544.0, C 4549.25
20230913, TimePassed: 6 days, 22:00:00, reqId: 419, Date: 20230906 02:00:00 US/Eastern, O: 4549.0, H: 4549.25, L: 4542.75, C 4544.25
20230913, TimePassed: 6 days, 21:00:00, reqId: 419, Date: 20230906 03:00:00 US/Eastern, O: 4544.0, H: 4544.25, L: 4534.75, C 4538.0
20230913, TimePassed: 6 days, 20:00:00, reqId: 419, Date: 20230906 04:00:00 US/Eastern, O: 4538.25, H: 4543.75, L: 4537.25, C 4542.0
20230913, TimePassed: 6 days, 19:00:00, reqId: 419, Date: 20230906 05:00:00 US/Eastern, O: 4542.0, H: 4543.5, L: 4538.75, C 4542.0
20230913, TimePassed: 6 days, 18:00:00, reqId: 419, Date: 20230906 06:00:00 US/Eastern, O: 4542.25, H: 4544.5, L: 4540.0, C 4541.5
20230913, TimePassed: 6 days, 17:00:00, reqId: 419, Date: 20230906 07:00:00 US/Eastern, O: 4541.75, H: 4544.0, L: 4539.0, C 4541.75
20230913, TimePassed: 6 days, 16:00:00, reqId: 419, Date: 20230906 08:00:00 US/Eastern, O: 4541.75, H: 4542.75, L: 4536.25, C 4542.0
20230913, TimePassed: 6 days, 15:00:00, reqId: 419, Date: 20230906 09:00:00 US/Eastern, O: 4542.0, H: 4542.75, L: 4531.5, C 4537.0
20230913, TimePassed: 6 days, 14:00:00, reqId: 419, Date: 20230906 10:00:00 US/Eastern, O: 4536.75, H: 4536.75, L: 4512.75, C 4514.0
20230913, TimePassed: 6 days, 13:00:00, reqId: 419, Date: 20230906 11:00:00 US/Eastern, O: 4514.25, H: 4517.25, L: 4508.75, C 4512.75
20230913, TimePassed: 6 days, 12:00:00, reqId: 419, Date: 20230906 12:00:00 US/Eastern, O: 4512.5, H: 4514.75, L: 4496.75, C 4499.5
20230913, TimePassed: 6 days, 11:00:00, reqId: 419, Date: 20230906 13:00:00 US/Eastern, O: 4499.25, H: 4513.0, L: 4494.75, C 4510.25
20230913, TimePassed: 6 days, 10:00:00, reqId: 419, Date: 20230906 14:00:00 US/Eastern, O: 4510.25, H: 4519.0, L: 4508.75, C 4516.75
20230913, TimePassed: 6 days, 9:00:00, reqId: 419, Date: 20230906 15:00:00 US/Eastern, O: 4516.5, H: 4521.5, L: 4510.5, C 4519.25
20230913, TimePassed: 6 days, 8:00:00, reqId: 419, Date: 20230906 16:00:00 US/Eastern, O: 4519.0, H: 4519.5, L: 4516.0, C 4517.5
20230913, TimePassed: 6 days, 6:00:00, reqId: 419, Date: 20230906 18:00:00 US/Eastern, O: 4518.0, H: 4519.0, L: 4516.0, C 4517.0
20230913, TimePassed: 6 days, 5:00:00, reqId: 419, Date: 20230906 19:00:00 US/Eastern, O: 4517.0, H: 4519.25, L: 4517.0, C 4518.5
20230913, TimePassed: 6 days, 4:00:00, reqId: 419, Date: 20230906 20:00:00 US/Eastern, O: 4518.5, H: 4520.0, L: 4515.75, C 4516.5
20230913, TimePassed: 6 days, 3:00:00, reqId: 419, Date: 20230906 21:00:00 US/Eastern, O: 4516.25, H: 4519.0, L: 4515.0, C 4516.75
20230913, TimePassed: 6 days, 2:00:00, reqId: 419, Date: 20230906 22:00:00 US/Eastern, O: 4516.75, H: 4517.5, L: 4515.0, C 4516.0
20230913, TimePassed: 6 days, 1:00:00, reqId: 419, Date: 20230906 23:00:00 US/Eastern, O: 4516.0, H: 4518.0, L: 4514.75, C 4516.75
20230913, TimePassed: 6 days, 0:00:00, reqId: 419, Date: 20230907 00:00:00 US/Eastern, O: 4517.0, H: 4517.25, L: 4510.75, C 4511.75
20230913, TimePassed: 5 days, 23:00:00, reqId: 419, Date: 20230907 01:00:00 US/Eastern, O: 4512.0, H: 4512.5, L: 4508.5, C 4509.75
20230913, TimePassed: 5 days, 22:00:00, reqId: 419, Date: 20230907 02:00:00 US/Eastern, O: 4509.75, H: 4511.25, L: 4505.0, C 4506.75
20230913, TimePassed: 5 days, 21:00:00, reqId: 419, Date: 20230907 03:00:00 US/Eastern, O: 4506.75, H: 4511.25, L: 4502.0, C 4510.75
20230913, TimePassed: 5 days, 20:00:00, reqId: 419, Date: 20230907 04:00:00 US/Eastern, O: 4510.75, H: 4511.0, L: 4500.5, C 4506.5
20230913, TimePassed: 5 days, 19:00:00, reqId: 419, Date: 20230907 05:00:00 US/Eastern, O: 4506.5, H: 4513.0, L: 4506.0, C 4508.5
20230913, TimePassed: 5 days, 18:00:00, reqId: 419, Date: 20230907 06:00:00 US/Eastern, O: 4508.25, H: 4510.25, L: 4503.75, C 4505.0
20230913, TimePassed: 5 days, 17:00:00, reqId: 419, Date: 20230907 07:00:00 US/Eastern, O: 4504.75, H: 4508.25, L: 4499.0, C 4499.25
20230913, TimePassed: 5 days, 16:00:00, reqId: 419, Date: 20230907 08:00:00 US/Eastern, O: 4499.25, H: 4501.25, L: 4482.75, C 4484.75
20230913, TimePassed: 5 days, 15:00:00, reqId: 419, Date: 20230907 09:00:00 US/Eastern, O: 4484.75, H: 4499.0, L: 4482.75, C 4489.0
20230913, TimePassed: 5 days, 14:00:00, reqId: 419, Date: 20230907 10:00:00 US/Eastern, O: 4489.0, H: 4501.5, L: 4481.25, C 4495.25
20230913, TimePassed: 5 days, 13:00:00, reqId: 419, Date: 20230907 11:00:00 US/Eastern, O: 4495.25, H: 4505.25, L: 4493.5, C 4494.75
20230913, TimePassed: 5 days, 12:00:00, reqId: 419, Date: 20230907 12:00:00 US/Eastern, O: 4494.75, H: 4507.5, L: 4494.0, C 4499.75
20230913, TimePassed: 5 days, 11:00:00, reqId: 419, Date: 20230907 13:00:00 US/Eastern, O: 4499.5, H: 4507.5, L: 4498.0, C 4506.0
20230913, TimePassed: 5 days, 10:00:00, reqId: 419, Date: 20230907 14:00:00 US/Eastern, O: 4506.0, H: 4508.75, L: 4495.75, C 4505.0
20230913, TimePassed: 5 days, 9:00:00, reqId: 419, Date: 20230907 15:00:00 US/Eastern, O: 4505.0, H: 4511.25, L: 4497.5, C 4503.5
20230913, TimePassed: 5 days, 8:00:00, reqId: 419, Date: 20230907 16:00:00 US/Eastern, O: 4503.5, H: 4506.0, L: 4500.0, C 4505.5
20230913, TimePassed: 5 days, 6:00:00, reqId: 419, Date: 20230907 18:00:00 US/Eastern, O: 4506.0, H: 4507.25, L: 4505.0, C 4506.25
20230913, TimePassed: 5 days, 5:00:00, reqId: 419, Date: 20230907 19:00:00 US/Eastern, O: 4506.25, H: 4506.5, L: 4503.0, C 4505.25
20230913, TimePassed: 5 days, 4:00:00, reqId: 419, Date: 20230907 20:00:00 US/Eastern, O: 4505.0, H: 4506.25, L: 4499.25, C 4502.5
20230913, TimePassed: 5 days, 3:00:00, reqId: 419, Date: 20230907 21:00:00 US/Eastern, O: 4502.75, H: 4504.5, L: 4499.0, C 4503.75
20230913, TimePassed: 5 days, 2:00:00, reqId: 419, Date: 20230907 22:00:00 US/Eastern, O: 4503.75, H: 4506.25, L: 4503.0, C 4505.25
20230913, TimePassed: 5 days, 1:00:00, reqId: 419, Date: 20230907 23:00:00 US/Eastern, O: 4505.25, H: 4506.5, L: 4504.25, C 4506.0
20230913, TimePassed: 5 days, 0:00:00, reqId: 419, Date: 20230908 00:00:00 US/Eastern, O: 4506.0, H: 4506.0, L: 4502.5, C 4502.75
20230913, TimePassed: 4 days, 23:00:00, reqId: 419, Date: 20230908 01:00:00 US/Eastern, O: 4502.75, H: 4511.5, L: 4502.75, C 4511.0
20230913, TimePassed: 4 days, 22:00:00, reqId: 419, Date: 20230908 02:00:00 US/Eastern, O: 4511.25, H: 4515.5, L: 4509.5, C 4514.0
20230913, TimePassed: 4 days, 21:00:00, reqId: 419, Date: 20230908 03:00:00 US/Eastern, O: 4513.75, H: 4517.25, L: 4505.0, C 4511.0
20230913, TimePassed: 4 days, 20:00:00, reqId: 419, Date: 20230908 04:00:00 US/Eastern, O: 4511.25, H: 4513.5, L: 4496.75, C 4496.75
20230913, TimePassed: 4 days, 19:00:00, reqId: 419, Date: 20230908 05:00:00 US/Eastern, O: 4496.75, H: 4497.5, L: 4491.0, C 4493.25
20230913, TimePassed: 4 days, 18:00:00, reqId: 419, Date: 20230908 06:00:00 US/Eastern, O: 4493.25, H: 4500.5, L: 4492.25, C 4500.0
20230913, TimePassed: 4 days, 17:00:00, reqId: 419, Date: 20230908 07:00:00 US/Eastern, O: 4499.75, H: 4501.0, L: 4492.75, C 4497.75
20230913, TimePassed: 4 days, 16:00:00, reqId: 419, Date: 20230908 08:00:00 US/Eastern, O: 4497.75, H: 4507.75, L: 4496.5, C 4503.0
20230913, TimePassed: 4 days, 15:00:00, reqId: 419, Date: 20230908 09:00:00 US/Eastern, O: 4502.75, H: 4515.5, L: 4502.25, C 4513.0
20230913, TimePassed: 4 days, 14:00:00, reqId: 419, Date: 20230908 10:00:00 US/Eastern, O: 4512.75, H: 4526.0, L: 4512.0, C 4513.5
20230913, TimePassed: 4 days, 13:00:00, reqId: 419, Date: 20230908 11:00:00 US/Eastern, O: 4513.5, H: 4523.75, L: 4512.0, C 4516.25
20230913, TimePassed: 4 days, 12:00:00, reqId: 419, Date: 20230908 12:00:00 US/Eastern, O: 4516.25, H: 4522.5, L: 4510.25, C 4515.5
20230913, TimePassed: 4 days, 11:00:00, reqId: 419, Date: 20230908 13:00:00 US/Eastern, O: 4515.5, H: 4516.5, L: 4509.5, C 4513.25
20230913, TimePassed: 4 days, 10:00:00, reqId: 419, Date: 20230908 14:00:00 US/Eastern, O: 4513.5, H: 4517.0, L: 4503.0, C 4503.5
20230913, TimePassed: 4 days, 9:00:00, reqId: 419, Date: 20230908 15:00:00 US/Eastern, O: 4503.5, H: 4511.0, L: 4499.5, C 4509.5
20230913, TimePassed: 4 days, 8:00:00, reqId: 419, Date: 20230908 16:00:00 US/Eastern, O: 4509.5, H: 4515.5, L: 4508.5, C 4511.75
20230913, TimePassed: 2 days, 6:00:00, reqId: 419, Date: 20230910 18:00:00 US/Eastern, O: 4511.75, H: 4513.5, L: 4507.25, C 4513.25
20230913, TimePassed: 2 days, 5:00:00, reqId: 419, Date: 20230910 19:00:00 US/Eastern, O: 4513.0, H: 4514.25, L: 4511.0, C 4514.0
20230913, TimePassed: 2 days, 4:00:00, reqId: 419, Date: 20230910 20:00:00 US/Eastern, O: 4514.0, H: 4516.25, L: 4510.0, C 4510.75
20230913, TimePassed: 2 days, 3:00:00, reqId: 419, Date: 20230910 21:00:00 US/Eastern, O: 4510.75, H: 4512.75, L: 4507.75, C 4512.5
20230913, TimePassed: 2 days, 2:00:00, reqId: 419, Date: 20230910 22:00:00 US/Eastern, O: 4512.5, H: 4515.25, L: 4510.5, C 4514.25
20230913, TimePassed: 2 days, 1:00:00, reqId: 419, Date: 20230910 23:00:00 US/Eastern, O: 4514.25, H: 4514.75, L: 4512.0, C 4512.75
20230913, TimePassed: 2 days, 0:00:00, reqId: 419, Date: 20230911 00:00:00 US/Eastern, O: 4512.75, H: 4518.25, L: 4512.75, C 4518.0
20230913, TimePassed: 1 day, 23:00:00, reqId: 419, Date: 20230911 01:00:00 US/Eastern, O: 4518.0, H: 4523.0, L: 4517.75, C 4522.25
20230913, TimePassed: 1 day, 22:00:00, reqId: 419, Date: 20230911 02:00:00 US/Eastern, O: 4522.5, H: 4524.75, L: 4520.5, C 4523.25
20230913, TimePassed: 1 day, 21:00:00, reqId: 419, Date: 20230911 03:00:00 US/Eastern, O: 4523.0, H: 4532.0, L: 4523.0, C 4528.75
20230913, TimePassed: 1 day, 20:00:00, reqId: 419, Date: 20230911 04:00:00 US/Eastern, O: 4528.75, H: 4531.0, L: 4521.75, C 4523.25
20230913, TimePassed: 1 day, 19:00:00, reqId: 419, Date: 20230911 05:00:00 US/Eastern, O: 4523.25, H: 4528.75, L: 4523.0, C 4528.25
20230913, TimePassed: 1 day, 18:00:00, reqId: 419, Date: 20230911 06:00:00 US/Eastern, O: 4528.0, H: 4529.75, L: 4523.75, C 4529.0
20230913, TimePassed: 1 day, 17:00:00, reqId: 419, Date: 20230911 07:00:00 US/Eastern, O: 4529.0, H: 4531.75, L: 4526.25, C 4527.5
20230913, TimePassed: 1 day, 16:00:00, reqId: 419, Date: 20230911 08:00:00 US/Eastern, O: 4527.25, H: 4534.5, L: 4525.75, C 4534.0
20230913, TimePassed: 1 day, 15:00:00, reqId: 419, Date: 20230911 09:00:00 US/Eastern, O: 4534.0, H: 4542.25, L: 4522.75, C 4523.75
20230913, TimePassed: 1 day, 14:00:00, reqId: 419, Date: 20230911 10:00:00 US/Eastern, O: 4523.5, H: 4532.75, L: 4521.0, C 4522.75
20230913, TimePassed: 1 day, 13:00:00, reqId: 419, Date: 20230911 11:00:00 US/Eastern, O: 4522.5, H: 4529.25, L: 4518.0, C 4522.75
20230913, TimePassed: 1 day, 12:00:00, reqId: 419, Date: 20230911 12:00:00 US/Eastern, O: 4523.0, H: 4532.25, L: 4522.5, C 4531.25
20230913, TimePassed: 1 day, 11:00:00, reqId: 419, Date: 20230911 13:00:00 US/Eastern, O: 4531.5, H: 4539.0, L: 4529.25, C 4538.25
20230913, TimePassed: 1 day, 10:00:00, reqId: 419, Date: 20230911 14:00:00 US/Eastern, O: 4538.25, H: 4539.75, L: 4534.75, C 4538.5
20230913, TimePassed: 1 day, 9:00:00, reqId: 419, Date: 20230911 15:00:00 US/Eastern, O: 4538.75, H: 4541.25, L: 4534.25, C 4539.0
20230913, TimePassed: 1 day, 8:00:00, reqId: 419, Date: 20230911 16:00:00 US/Eastern, O: 4539.0, H: 4540.25, L: 4536.5, C 4536.75
20230913, TimePassed: 1 day, 6:00:00, reqId: 419, Date: 20230911 18:00:00 US/Eastern, O: 4536.5, H: 4536.75, L: 4533.25, C 4534.0
20230913, TimePassed: 1 day, 5:00:00, reqId: 419, Date: 20230911 19:00:00 US/Eastern, O: 4534.0, H: 4535.75, L: 4533.25, C 4534.0
20230913, TimePassed: 1 day, 4:00:00, reqId: 419, Date: 20230911 20:00:00 US/Eastern, O: 4534.0, H: 4534.25, L: 4530.5, C 4531.5
20230913, TimePassed: 1 day, 3:00:00, reqId: 419, Date: 20230911 21:00:00 US/Eastern, O: 4531.0, H: 4534.0, L: 4529.0, C 4531.0
20230913, TimePassed: 1 day, 2:00:00, reqId: 419, Date: 20230911 22:00:00 US/Eastern, O: 4530.75, H: 4534.0, L: 4530.0, C 4534.0
20230913, TimePassed: 1 day, 1:00:00, reqId: 419, Date: 20230911 23:00:00 US/Eastern, O: 4534.25, H: 4536.0, L: 4532.75, C 4535.5
20230913, TimePassed: 1 day, 0:00:00, reqId: 419, Date: 20230912 00:00:00 US/Eastern, O: 4535.5, H: 4536.5, L: 4533.0, C 4533.25
20230913, TimePassed: 23:00:00, reqId: 419, Date: 20230912 01:00:00 US/Eastern, O: 4533.0, H: 4535.0, L: 4531.75, C 4534.25
20230913, TimePassed: 22:00:00, reqId: 419, Date: 20230912 02:00:00 US/Eastern, O: 4534.25, H: 4537.0, L: 4533.5, C 4535.25
20230913, TimePassed: 21:00:00, reqId: 419, Date: 20230912 03:00:00 US/Eastern, O: 4534.75, H: 4536.5, L: 4526.75, C 4528.25
20230913, TimePassed: 20:00:00, reqId: 419, Date: 20230912 04:00:00 US/Eastern, O: 4528.25, H: 4531.25, L: 4525.5, C 4527.0
20230913, TimePassed: 19:00:00, reqId: 419, Date: 20230912 05:00:00 US/Eastern, O: 4527.0, H: 4530.25, L: 4524.25, C 4528.5
20230913, TimePassed: 18:00:00, reqId: 419, Date: 20230912 06:00:00 US/Eastern, O: 4528.5, H: 4531.5, L: 4527.5, C 4531.0
20230913, TimePassed: 17:00:00, reqId: 419, Date: 20230912 07:00:00 US/Eastern, O: 4530.75, H: 4531.25, L: 4523.75, C 4524.25
20230913, TimePassed: 16:00:00, reqId: 419, Date: 20230912 08:00:00 US/Eastern, O: 4524.0, H: 4531.75, L: 4523.5, C 4525.75
20230913, TimePassed: 15:00:00, reqId: 419, Date: 20230912 09:00:00 US/Eastern, O: 4525.5, H: 4531.75, L: 4518.75, C 4530.25
20230913, TimePassed: 14:00:00, reqId: 419, Date: 20230912 10:00:00 US/Eastern, O: 4530.0, H: 4530.5, L: 4515.25, C 4515.5
20230913, TimePassed: 13:00:00, reqId: 419, Date: 20230912 11:00:00 US/Eastern, O: 4515.5, H: 4525.5, L: 4514.0, C 4523.75
20230913, TimePassed: 12:00:00, reqId: 419, Date: 20230912 12:00:00 US/Eastern, O: 4523.75, H: 4529.25, L: 4522.75, C 4526.25
20230913, TimePassed: 11:00:00, reqId: 419, Date: 20230912 13:00:00 US/Eastern, O: 4526.25, H: 4538.75, L: 4521.75, C 4523.5
20230913, TimePassed: 10:00:00, reqId: 419, Date: 20230912 14:00:00 US/Eastern, O: 4523.5, H: 4524.25, L: 4512.5, C 4513.75
20230913, TimePassed: 9:00:00, reqId: 419, Date: 20230912 15:00:00 US/Eastern, O: 4513.75, H: 4515.25, L: 4506.75, C 4512.75
20230913, TimePassed: 8:00:00, reqId: 419, Date: 20230912 16:00:00 US/Eastern, O: 4513.0, H: 4515.75, L: 4512.5, C 4513.5
20230913, TimePassed: 6:00:00, reqId: 419, Date: 20230912 18:00:00 US/Eastern, O: 4512.75, H: 4514.25, L: 4511.25, C 4513.0
20230913, TimePassed: 5:00:00, reqId: 419, Date: 20230912 19:00:00 US/Eastern, O: 4513.0, H: 4514.75, L: 4511.75, C 4514.0
20230913, TimePassed: 4:00:00, reqId: 419, Date: 20230912 20:00:00 US/Eastern, O: 4514.0, H: 4514.75, L: 4512.25, C 4513.25
20230913, TimePassed: 3:00:00, reqId: 419, Date: 20230912 21:00:00 US/Eastern, O: 4513.75, H: 4515.5, L: 4508.25, C 4509.5
20230913, TimePassed: 2:00:00, reqId: 419, Date: 20230912 22:00:00 US/Eastern, O: 4509.75, H: 4511.5, L: 4505.5, C 4507.25
20230913, TimePassed: 1:00:00, reqId: 419, Date: 20230912 23:00:00 US/Eastern, O: 4507.0, H: 4508.25, L: 4505.5, C 4506.0

